f (MHz)  Theta(deg.)  Phi(deg.)  real(Vout_theta)  imag(Vout_theta)
68.00 	 35.0 	 10.0 	 -3.3115664 	 -6.2145105
68.00 	 35.0 	 20.0 	 -3.2087390 	 -5.9689918
68.00 	 35.0 	 30.0 	 -3.0246236 	 -5.5548895
68.00 	 35.0 	 40.0 	 -2.7498316 	 -4.9723248
68.00 	 35.0 	 50.0 	 -2.3768774 	 -4.2259915
68.00 	 35.0 	 60.0 	 -1.9045342 	 -3.3284839
68.00 	 35.0 	 70.0 	 -1.3415664 	 -2.3029079
68.00 	 35.0 	 80.0 	 -0.7084938 	 -1.1837108
68.00 	 35.0 	 90.0 	 -0.0363845 	 -0.0150137
68.00 	 35.0 	 100.0 	 0.6374030 	 1.1535173
68.00 	 35.0 	 110.0 	 1.2754230 	 2.2723243
68.00 	 35.0 	 120.0 	 1.8463524 	 3.2975910
68.00 	 35.0 	 130.0 	 2.3292665 	 4.1953154
68.00 	 35.0 	 140.0 	 2.7148666 	 4.9428983
68.00 	 35.0 	 150.0 	 3.0037312 	 5.5282228
68.00 	 35.0 	 160.0 	 3.2026032 	 5.9469607
68.00 	 35.0 	 170.0 	 3.3200655 	 6.1991777
68.00 	 35.0 	 180.0 	 3.3627782 	 6.2862419
68.00 	 35.0 	 190.0 	 3.3330186 	 6.2087323
68.00 	 35.0 	 200.0 	 3.2278652 	 5.9657168
68.00 	 35.0 	 210.0 	 3.0401064 	 5.5555040
68.00 	 35.0 	 220.0 	 2.7607661 	 4.9777566
68.00 	 35.0 	 230.0 	 2.3828884 	 4.2365947
68.00 	 35.0 	 240.0 	 1.9058388 	 3.3439896
68.00 	 35.0 	 250.0 	 1.3389669 	 2.3224483
68.00 	 35.0 	 260.0 	 0.7032927 	 1.2059191
68.00 	 35.0 	 270.0 	 0.0302246 	 0.0381902
68.00 	 35.0 	 280.0 	 -0.6427530 	 -1.1311929
68.00 	 35.0 	 290.0 	 -1.2783031 	 -2.2525641
68.00 	 35.0 	 300.0 	 -1.8454278 	 -3.2817857
68.00 	 35.0 	 310.0 	 -2.3236904 	 -4.1843666
68.00 	 35.0 	 320.0 	 -2.7043699 	 -4.9371157
68.00 	 35.0 	 330.0 	 -2.9886359 	 -5.5272954
68.00 	 35.0 	 340.0 	 -3.1837661 	 -5.9500008
68.00 	 35.0 	 350.0 	 -3.2987676 	 -6.2048301
68.00 	 35.0 	 360.0 	 -3.3405749 	 -6.2928443
68.00 	 40.0 	 0.0 	 -3.1209137 	 -5.8833196
68.00 	 40.0 	 10.0 	 -3.0975132 	 -5.8126560
68.00 	 40.0 	 20.0 	 -3.0113244 	 -5.5901229
68.00 	 40.0 	 30.0 	 -2.8527957 	 -5.2125555
68.00 	 40.0 	 40.0 	 -2.6093496 	 -4.6773253
68.00 	 40.0 	 50.0 	 -2.2697212 	 -3.9857720
68.00 	 40.0 	 60.0 	 -1.8291336 	 -3.1471209
68.00 	 40.0 	 70.0 	 -1.2939885 	 -2.1817714
68.00 	 40.0 	 80.0 	 -0.6843644 	 -1.1226411
68.00 	 40.0 	 90.0 	 -0.0329042 	 -0.0135809
68.00 	 40.0 	 100.0 	 0.6201627 	 1.0952040
68.00 	 40.0 	 110.0 	 1.2345222 	 2.1536277
68.00 	 40.0 	 120.0 	 1.7772867 	 3.1181744
68.00 	 40.0 	 130.0 	 2.2279957 	 3.9564164
68.00 	 40.0 	 140.0 	 2.5797478 	 4.6485106
68.00 	 40.0 	 150.0 	 2.8367136 	 5.1857587
68.00 	 40.0 	 160.0 	 3.0094491 	 5.5672296
68.00 	 40.0 	 170.0 	 3.1097405 	 5.7957724
68.00 	 40.0 	 180.0 	 3.1463187 	 5.8745443
68.00 	 40.0 	 190.0 	 3.1221593 	 5.8047401
68.00 	 40.0 	 200.0 	 3.0336102 	 5.5848221
68.00 	 40.0 	 210.0 	 2.8713746 	 5.2113221
68.00 	 40.0 	 220.0 	 2.6232861 	 4.6811354
68.00 	 40.0 	 230.0 	 2.2786140 	 3.9950038
68.00 	 40.0 	 240.0 	 1.8331870 	 3.1615000
68.00 	 40.0 	 250.0 	 1.2940137 	 2.2003927
68.00 	 40.0 	 260.0 	 0.6816980 	 1.1440706
68.00 	 40.0 	 270.0 	 0.0292439 	 0.0360301
68.00 	 40.0 	 280.0 	 -0.6229851 	 -1.0736522
68.00 	 40.0 	 290.0 	 -1.2347914 	 -2.1347742
68.00 	 40.0 	 300.0 	 -1.7736323 	 -3.1034778
68.00 	 40.0 	 310.0 	 -2.2195600 	 -3.9468172
68.00 	 40.0 	 320.0 	 -2.5662722 	 -4.6443263
68.00 	 40.0 	 330.0 	 -2.8185431 	 -5.1866573
68.00 	 40.0 	 340.0 	 -2.9874682 	 -5.5722785
68.00 	 40.0 	 350.0 	 -3.0852574 	 -5.8035531
68.00 	 40.0 	 360.0 	 -3.1209137 	 -5.8833196
68.00 	 45.0 	 0.0 	 -2.8944603 	 -5.4547099
68.00 	 45.0 	 10.0 	 -2.8762236 	 -5.3913777
68.00 	 45.0 	 20.0 	 -2.8055776 	 -5.1910513
68.00 	 45.0 	 30.0 	 -2.6713365 	 -4.8492931
68.00 	 45.0 	 40.0 	 -2.4583056 	 -4.3613725
68.00 	 45.0 	 50.0 	 -2.1519458 	 -3.7258738
68.00 	 45.0 	 60.0 	 -1.7442099 	 -2.9490183
68.00 	 45.0 	 70.0 	 -1.2391296 	 -2.0485182
68.00 	 45.0 	 80.0 	 -0.6560873 	 -1.0554240
68.00 	 45.0 	 90.0 	 -0.0288971 	 -0.0127018
68.00 	 45.0 	 100.0 	 0.5998050 	 1.0296655
68.00 	 45.0 	 110.0 	 1.1873020 	 2.0218208
68.00 	 45.0 	 120.0 	 1.6995476 	 2.9211516
68.00 	 45.0 	 130.0 	 2.1168058 	 3.6971224
68.00 	 45.0 	 140.0 	 2.4345919 	 4.3326051
68.00 	 45.0 	 150.0 	 2.6604043 	 4.8219323
68.00 	 45.0 	 160.0 	 2.8081273 	 5.1669519
68.00 	 45.0 	 170.0 	 2.8921985 	 5.3726362
68.00 	 45.0 	 180.0 	 2.9229887 	 5.4434327
68.00 	 45.0 	 190.0 	 2.9040125 	 5.3809685
68.00 	 45.0 	 200.0 	 2.8310553 	 5.1832893
68.00 	 45.0 	 210.0 	 2.6931729 	 4.8456532
68.00 	 45.0 	 220.0 	 2.4755649 	 4.3628506
68.00 	 45.0 	 230.0 	 2.1642114 	 3.7328625
68.00 	 45.0 	 240.0 	 1.7516628 	 2.9612476
68.00 	 45.0 	 250.0 	 1.2425602 	 2.0650739
68.00 	 45.0 	 260.0 	 0.6568215 	 1.0748474
68.00 	 45.0 	 270.0 	 0.0286331 	 0.0331674
68.00 	 45.0 	 280.0 	 -0.5992301 	 -1.0101165
68.00 	 45.0 	 290.0 	 -1.1841720 	 -2.0050264
68.00 	 45.0 	 300.0 	 -1.6925024 	 -2.9085950
68.00 	 45.0 	 310.0 	 -2.1050077 	 -3.6897538
68.00 	 45.0 	 320.0 	 -2.4178042 	 -4.3307387
68.00 	 45.0 	 330.0 	 -2.6389863 	 -4.8252238
68.00 	 45.0 	 340.0 	 -2.7829624 	 -5.1744511
68.00 	 45.0 	 350.0 	 -2.8645768 	 -5.3829041
68.00 	 45.0 	 360.0 	 -2.8944603 	 -5.4547099
68.00 	 50.0 	 0.0 	 -2.6655809 	 -5.0150205
68.00 	 50.0 	 10.0 	 -2.6518797 	 -4.9584842
68.00 	 50.0 	 20.0 	 -2.5951504 	 -4.7790017
68.00 	 50.0 	 30.0 	 -2.4830974 	 -4.4714094
68.00 	 50.0 	 40.0 	 -2.2986140 	 -4.0296190
68.00 	 50.0 	 50.0 	 -2.0245678 	 -3.4501937
68.00 	 50.0 	 60.0 	 -1.6500981 	 -2.7368596
68.00 	 50.0 	 70.0 	 -1.1769742 	 -1.9047684
68.00 	 50.0 	 80.0 	 -0.6236286 	 -0.9827958
68.00 	 50.0 	 90.0 	 -0.0245159 	 -0.0123479
68.00 	 50.0 	 100.0 	 0.5759961 	 0.9576960
68.00 	 50.0 	 110.0 	 1.1334614 	 1.8785847
68.00 	 50.0 	 120.0 	 1.6132080 	 2.7092713
68.00 	 50.0 	 130.0 	 1.9964815 	 3.4214012
68.00 	 50.0 	 140.0 	 2.2811136 	 4.0004120
68.00 	 50.0 	 150.0 	 2.4774855 	 4.4431352
68.00 	 50.0 	 160.0 	 2.6021446 	 4.7534448
68.00 	 50.0 	 170.0 	 2.6714921 	 4.9376787
68.00 	 50.0 	 180.0 	 2.6970317 	 5.0010232
68.00 	 50.0 	 190.0 	 2.6826346 	 4.9453380
68.00 	 50.0 	 200.0 	 2.6237174 	 4.7684576
68.00 	 50.0 	 210.0 	 2.5082047 	 4.4649227
68.00 	 50.0 	 220.0 	 2.3193537 	 4.0281774
68.00 	 50.0 	 230.0 	 2.0405187 	 3.4541943
68.00 	 50.0 	 240.0 	 1.6614098 	 2.7460463
68.00 	 50.0 	 250.0 	 1.1843901 	 1.9182449
68.00 	 50.0 	 260.0 	 0.6284228 	 0.9991204
68.00 	 50.0 	 270.0 	 0.0283365 	 0.0297088
68.00 	 50.0 	 280.0 	 -0.5713606 	 -0.9412454
68.00 	 50.0 	 290.0 	 -1.1263453 	 -1.8648683
68.00 	 50.0 	 300.0 	 -1.6023030 	 -2.6997551
68.00 	 50.0 	 310.0 	 -1.9809972 	 -3.4170170
68.00 	 50.0 	 320.0 	 -2.2608448 	 -4.0014603
68.00 	 50.0 	 330.0 	 -2.4527962 	 -4.4492682
68.00 	 50.0 	 340.0 	 -2.5738901 	 -4.7637214
68.00 	 50.0 	 350.0 	 -2.6409043 	 -4.9506810
68.00 	 50.0 	 360.0 	 -2.6655809 	 -5.0150205
68.00 	 55.0 	 0.0 	 -2.4369335 	 -4.5698893
68.00 	 55.0 	 10.0 	 -2.4270296 	 -4.5195273
68.00 	 55.0 	 20.0 	 -2.3822665 	 -4.3592479
68.00 	 55.0 	 30.0 	 -2.2897922 	 -4.0836958
68.00 	 55.0 	 40.0 	 -2.1313643 	 -3.6861762
68.00 	 55.0 	 50.0 	 -1.8880596 	 -3.1620118
68.00 	 55.0 	 60.0 	 -1.5468087 	 -2.5130235
68.00 	 55.0 	 70.0 	 -1.1073409 	 -1.7520140
68.00 	 55.0 	 80.0 	 -0.5869033 	 -0.9054250
68.00 	 55.0 	 90.0 	 -0.0199559 	 -0.0124181
68.00 	 55.0 	 100.0 	 0.5482650 	 0.8801651
68.00 	 55.0 	 110.0 	 1.0724487 	 1.7256090
68.00 	 55.0 	 120.0 	 1.5179323 	 2.4851048
68.00 	 55.0 	 130.0 	 1.8671811 	 3.1327198
68.00 	 55.0 	 140.0 	 2.1201239 	 3.6562240
68.00 	 55.0 	 150.0 	 2.2894271 	 4.0543364
68.00 	 55.0 	 160.0 	 2.3935086 	 4.3321588
68.00 	 55.0 	 170.0 	 2.4499713 	 4.4966318
68.00 	 55.0 	 180.0 	 2.4709145 	 4.5531421
68.00 	 55.0 	 190.0 	 2.4603779 	 4.5035910
68.00 	 55.0 	 200.0 	 2.4136110 	 4.3457984
68.00 	 55.0 	 210.0 	 2.3179545 	 4.0741295
68.00 	 55.0 	 220.0 	 2.1554890 	 3.6814469
68.00 	 55.0 	 230.0 	 1.9077317 	 3.1625109
68.00 	 55.0 	 240.0 	 1.5621412 	 2.5185170
68.00 	 55.0 	 250.0 	 1.1190089 	 1.7616483
68.00 	 55.0 	 260.0 	 0.5960940 	 0.9178139
68.00 	 55.0 	 270.0 	 0.0282231 	 0.0258108
68.00 	 55.0 	 280.0 	 -0.5392291 	 -0.8676525
68.00 	 55.0 	 290.0 	 -1.0610732 	 -1.7157389
68.00 	 55.0 	 300.0 	 -1.5029965 	 -2.4792867
68.00 	 55.0 	 310.0 	 -1.8479640 	 -3.1318419
68.00 	 55.0 	 320.0 	 -2.0964585 	 -3.6605642
68.00 	 55.0 	 330.0 	 -2.2616724 	 -4.0635519
68.00 	 55.0 	 340.0 	 -2.3624689 	 -4.3453426
68.00 	 55.0 	 350.0 	 -2.4167860 	 -4.5124249
68.00 	 55.0 	 360.0 	 -2.4369335 	 -4.5698893
68.00 	 60.0 	 0.0 	 -2.2087338 	 -4.1212346
68.00 	 60.0 	 10.0 	 -2.2018541 	 -4.0764615
68.00 	 60.0 	 20.0 	 -2.1669972 	 -3.9338160
68.00 	 60.0 	 30.0 	 -2.0912985 	 -3.6882120
68.00 	 60.0 	 40.0 	 -1.9561753 	 -3.3330222
68.00 	 60.0 	 50.0 	 -1.7417892 	 -2.8630667
68.00 	 60.0 	 60.0 	 -1.4335819 	 -2.2788628
68.00 	 60.0 	 70.0 	 -1.0295716 	 -1.5911262
68.00 	 60.0 	 80.0 	 -0.5456120 	 -0.8236613
68.00 	 60.0 	 90.0 	 -0.0154457 	 -0.0127338
68.00 	 60.0 	 100.0 	 0.5158597 	 0.7977764
68.00 	 60.0 	 110.0 	 1.0031664 	 1.5641098
68.00 	 60.0 	 120.0 	 1.4125442 	 2.2503358
68.00 	 60.0 	 130.0 	 1.7278860 	 2.8331305
68.00 	 60.0 	 140.0 	 1.9508898 	 3.3023153
68.00 	 60.0 	 150.0 	 2.0957878 	 3.6578772
68.00 	 60.0 	 160.0 	 2.1819986 	 3.9053921
68.00 	 60.0 	 170.0 	 2.2275407 	 4.0517194
68.00 	 60.0 	 180.0 	 2.2445800 	 4.1019813
68.00 	 60.0 	 190.0 	 2.2371448 	 4.0579592
68.00 	 60.0 	 200.0 	 2.2005128 	 3.9176245
68.00 	 60.0 	 210.0 	 2.1219805 	 3.6756348
68.00 	 60.0 	 220.0 	 1.9832411 	 3.3249561
68.00 	 60.0 	 230.0 	 1.7648401 	 2.8598885
68.00 	 60.0 	 240.0 	 1.4526927 	 2.2803663
68.00 	 60.0 	 250.0 	 1.0453337 	 1.5965214
68.00 	 60.0 	 260.0 	 0.5590986 	 0.8316511
68.00 	 60.0 	 270.0 	 0.0280801 	 0.0216710
68.00 	 60.0 	 280.0 	 -0.5025210 	 -0.7896676
68.00 	 60.0 	 290.0 	 -0.9876835 	 -1.5584877
68.00 	 60.0 	 300.0 	 -1.3938119 	 -2.2485196
68.00 	 60.0 	 310.0 	 -1.7052689 	 -2.8359430
68.00 	 60.0 	 320.0 	 -1.9242616 	 -3.3100052
68.00 	 60.0 	 330.0 	 -2.0654940 	 -3.6701146
68.00 	 60.0 	 340.0 	 -2.1487733 	 -3.9213260
68.00 	 60.0 	 350.0 	 -2.1924053 	 -4.0700828
68.00 	 60.0 	 360.0 	 -2.2087338 	 -4.1212346
68.00 	 65.0 	 0.0 	 -1.9777759 	 -3.6653720
68.00 	 65.0 	 10.0 	 -1.9731795 	 -3.6257690
68.00 	 65.0 	 20.0 	 -1.9462629 	 -3.4996406
68.00 	 65.0 	 30.0 	 -1.8846615 	 -3.2825139
68.00 	 65.0 	 40.0 	 -1.7702366 	 -2.9683601
68.00 	 65.0 	 50.0 	 -1.5831494 	 -2.5521176
68.00 	 65.0 	 60.0 	 -1.3081637 	 -2.0335456
68.00 	 65.0 	 70.0 	 -0.9420088 	 -1.4215422
68.00 	 65.0 	 80.0 	 -0.4989604 	 -0.7371170
68.00 	 65.0 	 90.0 	 -0.0112305 	 -0.0130411
68.00 	 65.0 	 100.0 	 0.4774989 	 0.7106455
68.00 	 65.0 	 110.0 	 0.9234797 	 1.3940139
68.00 	 65.0 	 120.0 	 1.2943293 	 2.0046009
68.00 	 65.0 	 130.0 	 1.5755522 	 2.5218355
68.00 	 65.0 	 140.0 	 1.7701902 	 2.9373057
68.00 	 65.0 	 150.0 	 1.8932279 	 3.2517057
68.00 	 65.0 	 160.0 	 1.9641682 	 3.4704530
68.00 	 65.0 	 170.0 	 2.0006672 	 3.5997867
68.00 	 65.0 	 180.0 	 2.0144570 	 3.6442176
68.00 	 65.0 	 190.0 	 2.0093902 	 3.6052897
68.00 	 65.0 	 200.0 	 1.9809544 	 3.4812465
68.00 	 65.0 	 210.0 	 1.9169134 	 3.2673872
68.00 	 65.0 	 220.0 	 1.7993537 	 2.9573204
68.00 	 65.0 	 230.0 	 1.6087593 	 2.5455182
68.00 	 65.0 	 240.0 	 1.3303047 	 2.0312118
68.00 	 65.0 	 250.0 	 0.9611802 	 1.4227646
68.00 	 65.0 	 260.0 	 0.5161025 	 0.7407162
68.00 	 65.0 	 270.0 	 0.0276084 	 0.0175101
68.00 	 65.0 	 280.0 	 -0.4604947 	 -0.7069345
68.00 	 65.0 	 290.0 	 -0.9045684 	 -1.3925782
68.00 	 65.0 	 300.0 	 -1.2725406 	 -2.0066405
68.00 	 65.0 	 310.0 	 -1.5503457 	 -2.5280906
68.00 	 65.0 	 320.0 	 -1.7414798 	 -2.9479907
68.00 	 65.0 	 330.0 	 -1.8613364 	 -3.2665119
68.00 	 65.0 	 340.0 	 -1.9297460 	 -3.4886040
68.00 	 65.0 	 350.0 	 -1.9646003 	 -3.6201347
68.00 	 65.0 	 360.0 	 -1.9777759 	 -3.6653720
68.00 	 70.0 	 0.0 	 -1.7358719 	 -3.1900357
68.00 	 70.0 	 10.0 	 -1.7329035 	 -3.1554906
68.00 	 70.0 	 20.0 	 -1.7122350 	 -3.0456402
68.00 	 70.0 	 30.0 	 -1.6624875 	 -2.8568300
68.00 	 70.0 	 40.0 	 -1.5667416 	 -2.5839818
68.00 	 70.0 	 50.0 	 -1.4061131 	 -2.2226092
68.00 	 70.0 	 60.0 	 -1.1655851 	 -1.7721504
68.00 	 70.0 	 70.0 	 -0.8411018 	 -1.2399153
68.00 	 70.0 	 80.0 	 -0.4451769 	 -0.6439692
68.00 	 70.0 	 90.0 	 -0.0075470 	 -0.0130175
68.00 	 70.0 	 100.0 	 0.4309380 	 0.6175893
68.00 	 70.0 	 110.0 	 0.8293683 	 1.2125995
68.00 	 70.0 	 120.0 	 1.1578546 	 1.7435802
68.00 	 70.0 	 130.0 	 1.4036972 	 2.1928515
68.00 	 70.0 	 140.0 	 1.5707734 	 2.5535267
68.00 	 70.0 	 150.0 	 1.6739155 	 2.8265594
68.00 	 70.0 	 160.0 	 1.7317503 	 3.0167426
68.00 	 70.0 	 170.0 	 1.7607982 	 3.1293376
68.00 	 70.0 	 180.0 	 1.7718834 	 3.1680355
68.00 	 70.0 	 190.0 	 1.7685322 	 3.1340770
68.00 	 70.0 	 200.0 	 1.7466117 	 3.0260451
68.00 	 70.0 	 210.0 	 1.6948403 	 2.8400905
68.00 	 70.0 	 220.0 	 1.5964738 	 2.5708225
68.00 	 70.0 	 230.0 	 1.4328888 	 2.2133505
68.00 	 70.0 	 240.0 	 1.1894113 	 1.7666506
68.00 	 70.0 	 250.0 	 0.8623836 	 1.2375590
68.00 	 70.0 	 260.0 	 0.4647091 	 0.6437192
68.00 	 70.0 	 270.0 	 0.0264166 	 0.0135402
68.00 	 70.0 	 280.0 	 -0.4115305 	 -0.6177375
68.00 	 70.0 	 290.0 	 -0.8083214 	 -1.2147614
68.00 	 70.0 	 300.0 	 -1.1343463 	 -1.7488116
68.00 	 70.0 	 310.0 	 -1.3772850 	 -2.2017960
68.00 	 70.0 	 320.0 	 -1.5414069 	 -2.5663622
68.00 	 70.0 	 330.0 	 -1.6418864 	 -2.8430062
68.00 	 70.0 	 340.0 	 -1.6976152 	 -3.0361156
68.00 	 70.0 	 350.0 	 -1.7252986 	 -3.1506315
68.00 	 70.0 	 360.0 	 -1.7358719 	 -3.1900357
68.00 	 75.0 	 0.0 	 -1.4669077 	 -2.6689980
68.00 	 75.0 	 10.0 	 -1.4650345 	 -2.6398754
68.00 	 75.0 	 20.0 	 -1.4493540 	 -2.5474748
68.00 	 75.0 	 30.0 	 -1.4099721 	 -2.3890356
68.00 	 75.0 	 40.0 	 -1.3320103 	 -2.1606075
68.00 	 75.0 	 50.0 	 -1.1985892 	 -1.8585641
68.00 	 75.0 	 60.0 	 -0.9959292 	 -1.4823245
68.00 	 75.0 	 70.0 	 -0.7197727 	 -1.0377466
68.00 	 75.0 	 80.0 	 -0.3806324 	 -0.5397316
68.00 	 75.0 	 90.0 	 -0.0045889 	 -0.0122761
68.00 	 75.0 	 100.0 	 0.3721573 	 0.5148911
68.00 	 75.0 	 110.0 	 0.7133538 	 1.0121250
68.00 	 75.0 	 120.0 	 0.9927893 	 1.4556585
68.00 	 75.0 	 130.0 	 1.1997992 	 1.8309124
68.00 	 75.0 	 140.0 	 1.3385081 	 2.1323789
68.00 	 75.0 	 150.0 	 1.4225675 	 2.3609606
68.00 	 75.0 	 160.0 	 1.4686702 	 2.5205348
68.00 	 75.0 	 170.0 	 1.4913787 	 2.6152028
68.00 	 75.0 	 180.0 	 1.5001231 	 2.6477586
68.00 	 75.0 	 190.0 	 1.4979533 	 2.6191220
68.00 	 75.0 	 200.0 	 1.4812898 	 2.5282343
68.00 	 75.0 	 210.0 	 1.4403074 	 2.3721755
68.00 	 75.0 	 220.0 	 1.3602569 	 2.1467387
68.00 	 75.0 	 230.0 	 1.2244585 	 1.8479633
68.00 	 75.0 	 240.0 	 1.0194063 	 1.4748827
68.00 	 75.0 	 250.0 	 0.7411703 	 1.0329544
68.00 	 75.0 	 260.0 	 0.4005913 	 0.5367193
68.00 	 75.0 	 270.0 	 0.0239998 	 0.0099184
68.00 	 75.0 	 280.0 	 -0.3523059 	 -0.5178148
68.00 	 75.0 	 290.0 	 -0.6921585 	 -1.0167481
68.00 	 75.0 	 300.0 	 -0.9695854 	 -1.4628670
68.00 	 75.0 	 310.0 	 -1.1742419 	 -1.8412401
68.00 	 75.0 	 320.0 	 -1.3105750 	 -2.1459664
68.00 	 75.0 	 330.0 	 -1.3925091 	 -2.3775664
68.00 	 75.0 	 340.0 	 -1.4369409 	 -2.5395823
68.00 	 75.0 	 350.0 	 -1.4585702 	 -2.6358521
68.00 	 75.0 	 360.0 	 -1.4669077 	 -2.6689980
68.00 	 80.0 	 0.0 	 -1.1404776 	 -2.0510745
68.00 	 80.0 	 10.0 	 -1.1393153 	 -2.0284748
68.00 	 80.0 	 20.0 	 -1.1279705 	 -1.9569390
68.00 	 80.0 	 30.0 	 -1.0986450 	 -1.8345875
68.00 	 80.0 	 40.0 	 -1.0395105 	 -1.6586554
68.00 	 80.0 	 50.0 	 -0.9369847 	 -1.4265324
68.00 	 80.0 	 60.0 	 -0.7797737 	 -1.1377871
68.00 	 80.0 	 70.0 	 -0.5640985 	 -0.7968021
68.00 	 80.0 	 80.0 	 -0.2980687 	 -0.4148750
68.00 	 80.0 	 90.0 	 -0.0024573 	 -0.0103504
68.00 	 80.0 	 100.0 	 0.2936859 	 0.3939546
68.00 	 80.0 	 110.0 	 0.5612696 	 0.7752872
68.00 	 80.0 	 120.0 	 0.7794188 	 1.1154797
68.00 	 80.0 	 130.0 	 0.9399097 	 1.4034803
68.00 	 80.0 	 140.0 	 1.0464295 	 1.6351715
68.00 	 80.0 	 150.0 	 1.1101905 	 1.8112266
68.00 	 80.0 	 160.0 	 1.1446499 	 1.9344439
68.00 	 80.0 	 170.0 	 1.1614053 	 2.0077024
68.00 	 80.0 	 180.0 	 1.1678994 	 2.0329092
68.00 	 80.0 	 190.0 	 1.1665257 	 2.0106787
68.00 	 80.0 	 200.0 	 1.1544710 	 1.9402963
68.00 	 80.0 	 210.0 	 1.1239817 	 1.8197627
68.00 	 80.0 	 220.0 	 1.0633171 	 1.6461197
68.00 	 80.0 	 230.0 	 0.9590357 	 1.4165038
68.00 	 80.0 	 240.0 	 0.8000445 	 1.1301884
68.00 	 80.0 	 250.0 	 0.5828109 	 0.7912467
68.00 	 80.0 	 260.0 	 0.3156972 	 0.4106952
68.00 	 80.0 	 270.0 	 0.0196709 	 0.0066775
68.00 	 80.0 	 280.0 	 -0.2761417 	 -0.3980643
68.00 	 80.0 	 290.0 	 -0.5427157 	 -0.7807087
68.00 	 80.0 	 300.0 	 -0.7593620 	 -1.1228936
68.00 	 80.0 	 310.0 	 -0.9181026 	 -1.4132926
68.00 	 80.0 	 320.0 	 -1.0228677 	 -1.6474844
68.00 	 80.0 	 330.0 	 -1.0850697 	 -1.8258501
68.00 	 80.0 	 340.0 	 -1.1183102 	 -1.9509340
68.00 	 80.0 	 350.0 	 -1.1342806 	 -2.0254161
68.00 	 80.0 	 360.0 	 -1.1404776 	 -2.0510745
68.00 	 85.0 	 0.0 	 -0.6963217 	 -1.2347252
68.00 	 85.0 	 10.0 	 -0.6956745 	 -1.2209973
68.00 	 85.0 	 20.0 	 -0.6889446 	 -1.1776302
68.00 	 85.0 	 30.0 	 -0.6713626 	 -1.1036111
68.00 	 85.0 	 40.0 	 -0.6356548 	 -0.9974180
68.00 	 85.0 	 50.0 	 -0.5734063 	 -0.8575910
68.00 	 85.0 	 60.0 	 -0.4775454 	 -0.6839133
68.00 	 85.0 	 70.0 	 -0.3456076 	 -0.4789965
68.00 	 85.0 	 80.0 	 -0.1825086 	 -0.2495735
68.00 	 85.0 	 90.0 	 -0.0010761 	 -0.0066130
68.00 	 85.0 	 100.0 	 0.1806732 	 0.2362155
68.00 	 85.0 	 110.0 	 0.3446974 	 0.4652817
68.00 	 85.0 	 120.0 	 0.4781068 	 0.6697234
68.00 	 85.0 	 130.0 	 0.5759183 	 0.8429551
68.00 	 85.0 	 140.0 	 0.6405453 	 0.9825233
68.00 	 85.0 	 150.0 	 0.6790177 	 1.0887879
68.00 	 85.0 	 160.0 	 0.6996824 	 1.1633203
68.00 	 85.0 	 170.0 	 0.7096793 	 1.2077104
68.00 	 85.0 	 180.0 	 0.7135642 	 1.2229889
68.00 	 85.0 	 190.0 	 0.7127970 	 1.2094817
68.00 	 85.0 	 200.0 	 0.7056599 	 1.1668060
68.00 	 85.0 	 210.0 	 0.6874070 	 1.0938779
68.00 	 85.0 	 220.0 	 0.6508120 	 0.9890609
68.00 	 85.0 	 230.0 	 0.5875397 	 0.8507435
68.00 	 85.0 	 240.0 	 0.4906345 	 0.6785319
68.00 	 85.0 	 250.0 	 0.3577781 	 0.4748501
68.00 	 85.0 	 260.0 	 0.1940376 	 0.2462598
68.00 	 85.0 	 270.0 	 0.0123587 	 0.0036068
68.00 	 85.0 	 280.0 	 -0.1691955 	 -0.2394859
68.00 	 85.0 	 290.0 	 -0.3326234 	 -0.4693455
68.00 	 85.0 	 300.0 	 -0.4651478 	 -0.6749910
68.00 	 85.0 	 310.0 	 -0.5619331 	 -0.8496693
68.00 	 85.0 	 320.0 	 -0.6255366 	 -0.9907433
68.00 	 85.0 	 330.0 	 -0.6631042 	 -1.0983972
68.00 	 85.0 	 340.0 	 -0.6830645 	 -1.1740506
68.00 	 85.0 	 350.0 	 -0.6926087 	 -1.2191753
68.00 	 85.0 	 360.0 	 -0.6963217 	 -1.2347252
68.00 	 90.0 	 0.0 	 -0.00 	 0.00
68.00 	 90.0 	 10.0 	 -0.00 	 0.00
68.00 	 90.0 	 20.0 	 -0.00 	 0.00
68.00 	 90.0 	 30.0 	 -0.00 	 0.00
68.00 	 90.0 	 40.0 	 -0.00 	 0.00
68.00 	 90.0 	 50.0 	 -0.00 	 0.00
68.00 	 90.0 	 60.0 	 -0.00 	 0.00
68.00 	 90.0 	 70.0 	 -0.00 	 0.00
68.00 	 90.0 	 80.0 	 -0.00 	 0.00
68.00 	 90.0 	 90.0 	 -0.00 	 0.00
68.00 	 90.0 	 100.0 	 -0.00 	 0.00
68.00 	 90.0 	 110.0 	 -0.00 	 0.00
68.00 	 90.0 	 120.0 	 -0.00 	 0.00
68.00 	 90.0 	 130.0 	 -0.00 	 0.00
68.00 	 90.0 	 140.0 	 -0.00 	 0.00
68.00 	 90.0 	 150.0 	 -0.00 	 0.00
68.00 	 90.0 	 160.0 	 -0.00 	 0.00
68.00 	 90.0 	 170.0 	 -0.00 	 0.00
